state,district,location_id,location_name,datetime_utc,datetime_local,latitude,longitude,pm25,pm10,no2,co,so2,o3,temperature,humidity,wind_speed,wind_direction
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-18T08:30:00Z,2025-12-18T14:00:00+05:30,10.522198,76.24085,32.84,58.15,5.75,0.54,0.42,29.18,31.83,26.89,,248.16
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-18T08:45:00Z,2025-12-18T14:15:00+05:30,10.522198,76.24085,34.62,61.24,5.67,0.57,0.45,29.14,31.38,28.75,,248.21
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-18T09:00:00Z,2025-12-18T14:30:00+05:30,10.522198,76.24085,35.94,63.53,5.52,0.61,0.47,29.08,30.8,31.42,,248.34
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-18T09:15:00Z,2025-12-18T14:45:00+05:30,10.522198,76.24085,33.41,59.15,5.84,0.54,0.43,29.21,30.97,30.77,,248.37
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-18T09:30:00Z,2025-12-18T15:00:00+05:30,10.522198,76.24085,31.89,56.52,5.67,0.51,0.41,29.8,31.04,30.56,,248.42
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-18T10:00:00Z,2025-12-18T15:30:00+05:30,10.522198,76.24085,33.9,61.23,5.72,0.59,0.48,29.84,31.42,30.73,,248.52
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-18T10:15:00Z,2025-12-18T15:45:00+05:30,10.522198,76.24085,32.68,61.18,7.65,0.69,0.65,29.82,31.2,28.7,,248.41
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-18T10:30:00Z,2025-12-18T16:00:00+05:30,10.522198,76.24085,30.34,56.98,8.61,0.63,0.6,29.84,31.38,28.19,,248.38
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-18T10:45:00Z,2025-12-18T16:15:00+05:30,10.522198,76.24085,26.48,50.02,7.96,0.53,0.52,29.81,31.06,28.45,,248.32
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-18T11:00:00Z,2025-12-18T16:30:00+05:30,10.522198,76.24085,27.02,51.0,8.48,0.54,0.53,29.77,30.75,30.16,,248.31
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-18T11:15:00Z,2025-12-18T16:45:00+05:30,10.522198,76.24085,32.45,60.77,7.72,0.68,0.64,29.73,30.25,30.44,,248.31
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-18T11:30:00Z,2025-12-18T17:00:00+05:30,10.522198,76.24085,32.12,60.18,8.04,0.68,0.64,29.63,29.27,31.3,,248.31
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-18T11:45:00Z,2025-12-18T17:15:00+05:30,10.522198,76.24085,30.85,57.89,7.98,0.63,0.61,29.55,28.47,32.96,,248.3
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-18T12:00:00Z,2025-12-18T17:30:00+05:30,10.522198,76.24085,33.5,62.67,7.39,0.71,0.67,29.48,27.79,33.79,,248.24
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-18T12:15:00Z,2025-12-18T17:45:00+05:30,10.522198,76.24085,32.5,60.86,7.81,0.69,0.64,29.43,27.29,34.02,,248.22
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-18T12:30:00Z,2025-12-18T18:00:00+05:30,10.522198,76.24085,27.99,52.75,7.39,0.57,0.55,29.43,27.31,31.54,,248.22
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-18T12:45:00Z,2025-12-18T18:15:00+05:30,10.522198,76.24085,29.46,55.39,8.49,0.6,0.58,29.48,27.75,30.08,,248.22
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-18T13:00:00Z,2025-12-18T18:30:00+05:30,10.522198,76.24085,33.16,62.05,8.18,0.7,0.66,29.46,27.59,31.42,,248.0
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-18T13:15:00Z,2025-12-18T18:45:00+05:30,10.522198,76.24085,32.32,60.54,8.79,0.68,0.64,29.48,27.81,31.61,,247.14
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-18T13:30:00Z,2025-12-18T19:00:00+05:30,10.522198,76.24085,32.84,61.48,6.98,0.69,0.65,29.46,27.59,32.83,,247.14
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-18T14:00:00Z,2025-12-18T19:30:00+05:30,10.522198,76.24085,29.88,56.14,8.0,0.62,0.59,29.36,26.6,36.21,,247.14
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-18T14:15:00Z,2025-12-18T19:45:00+05:30,10.522198,76.24085,34.17,63.87,7.87,0.72,0.68,29.35,26.48,36.68,,247.14
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-18T14:30:00Z,2025-12-18T20:00:00+05:30,10.522198,76.24085,30.32,56.93,7.98,0.63,0.6,29.32,26.16,38.14,,247.14
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-18T14:45:00Z,2025-12-18T20:15:00+05:30,10.522198,76.24085,30.26,56.83,8.04,0.63,0.6,29.33,26.32,38.16,,247.14
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-18T15:00:00Z,2025-12-18T20:30:00+05:30,10.522198,76.24085,28.16,53.04,7.89,0.59,0.55,29.31,26.06,39.85,,247.14
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-18T15:15:00Z,2025-12-18T20:45:00+05:30,10.522198,76.24085,33.52,62.71,8.31,0.71,0.67,29.27,25.68,41.52,,247.14
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-18T15:30:00Z,2025-12-18T21:00:00+05:30,10.522198,76.24085,31.25,58.62,7.32,0.66,0.62,29.22,25.24,43.36,,247.14
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-18T16:00:00Z,2025-12-18T21:30:00+05:30,10.522198,76.24085,29.91,56.2,7.85,0.63,0.59,29.19,24.86,45.18,,247.14
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-18T16:15:00Z,2025-12-18T21:45:00+05:30,10.522198,76.24085,35.45,66.19,7.68,0.76,0.71,29.19,24.91,45.54,,247.14
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-18T16:30:00Z,2025-12-18T22:00:00+05:30,10.522198,76.24085,29.16,54.85,8.16,0.6,0.57,29.17,24.71,46.76,,247.14
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-18T16:45:00Z,2025-12-18T22:15:00+05:30,10.522198,76.24085,30.51,57.29,8.7,0.63,0.6,29.12,24.2,49.15,,247.14
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-18T17:15:00Z,2025-12-18T22:45:00+05:30,10.522198,76.24085,31.87,59.73,7.9,0.66,0.63,29.07,23.72,52.81,,247.14
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-18T17:30:00Z,2025-12-18T23:00:00+05:30,10.522198,76.24085,29.32,55.13,7.53,0.6,0.58,29.04,23.36,55.27,,247.14
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-18T20:15:00Z,2025-12-19T01:45:00+05:30,10.522198,76.24085,29.77,55.95,7.85,0.61,0.59,29.0,22.99,62.69,,247.12
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-18T20:30:00Z,2025-12-19T02:00:00+05:30,10.522198,76.24085,31.61,59.26,7.28,0.65,0.62,29.02,23.23,61.04,,247.13
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-18T20:45:00Z,2025-12-19T02:15:00+05:30,10.522198,76.24085,29.77,55.95,8.59,0.61,0.59,29.05,23.53,58.81,,247.13
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-18T21:00:00Z,2025-12-19T02:30:00+05:30,10.522198,76.24085,30.41,57.1,7.9,0.62,0.6,29.06,23.61,57.65,,247.14
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-18T21:15:00Z,2025-12-19T02:45:00+05:30,10.522198,76.24085,28.57,53.79,8.31,0.58,0.56,29.05,23.5,58.24,,247.14
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-18T21:30:00Z,2025-12-19T03:00:00+05:30,10.522198,76.24085,34.27,64.05,8.07,0.72,0.68,29.05,23.51,58.59,,247.14
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-18T22:00:00Z,2025-12-19T03:30:00+05:30,10.522198,76.24085,32.88,61.55,7.79,0.69,0.65,29.04,23.4,59.59,,247.14
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-18T22:15:00Z,2025-12-19T03:45:00+05:30,10.522198,76.24085,31.52,59.11,7.46,0.65,0.62,29.03,23.3,60.13,,247.13
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-18T22:30:00Z,2025-12-19T04:00:00+05:30,10.522198,76.24085,30.69,57.61,7.71,0.64,0.61,29.02,23.2,60.63,,247.14
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-18T22:45:00Z,2025-12-19T04:15:00+05:30,10.522198,76.24085,30.33,56.96,7.93,0.62,0.6,29.0,23.0,61.66,,247.12
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-18T23:00:00Z,2025-12-19T04:30:00+05:30,10.522198,76.24085,30.15,56.64,8.18,0.64,0.59,28.97,22.74,62.88,,247.13
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-18T23:30:00Z,2025-12-19T05:00:00+05:30,10.522198,76.24085,31.32,58.74,8.6,0.66,0.62,28.99,22.91,61.35,,247.11
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T00:00:00Z,2025-12-19T05:30:00+05:30,10.522198,76.24085,31.25,58.62,6.85,0.65,0.62,29.03,23.34,59.08,,247.11
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T00:15:00Z,2025-12-19T05:45:00+05:30,10.522198,76.24085,33.81,63.23,8.07,0.72,0.67,29.05,23.47,58.62,,247.12
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T00:30:00Z,2025-12-19T06:00:00+05:30,10.522198,76.24085,33.01,61.79,7.46,0.69,0.65,29.05,23.53,58.66,,246.34
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T00:45:00Z,2025-12-19T06:15:00+05:30,10.522198,76.24085,30.48,57.22,8.6,0.64,0.6,29.1,24.0,57.55,,246.51
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T01:00:00Z,2025-12-19T06:30:00+05:30,10.522198,76.24085,34.91,65.22,7.31,0.75,0.7,29.13,24.34,56.52,,246.42
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T01:15:00Z,2025-12-19T06:45:00+05:30,10.522198,76.24085,30.83,57.86,9.39,0.64,0.61,29.15,24.47,56.23,,244.48
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T01:30:00Z,2025-12-19T07:00:00+05:30,10.522198,76.24085,30.89,57.97,8.13,0.64,0.61,29.16,24.56,55.99,,245.65
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T02:00:00Z,2025-12-19T07:30:00+05:30,10.522198,76.24085,31.66,59.36,7.72,0.66,0.63,29.21,25.08,55.34,,247.09
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T02:15:00Z,2025-12-19T07:45:00+05:30,10.522198,76.24085,31.5,59.06,7.92,0.66,0.62,29.26,25.57,54.27,,247.14
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T02:30:00Z,2025-12-19T08:00:00+05:30,10.522198,76.24085,33.93,63.44,7.9,0.72,0.67,29.28,25.75,54.38,,248.3
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T02:45:00Z,2025-12-19T08:15:00+05:30,10.522198,76.24085,30.87,57.94,8.2,0.64,0.61,29.27,25.71,54.71,,249.57
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T03:00:00Z,2025-12-19T08:30:00+05:30,10.522198,76.24085,32.91,61.6,8.63,0.7,0.65,29.31,26.12,53.89,,249.41
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T03:15:00Z,2025-12-19T08:45:00+05:30,10.522198,76.24085,29.38,55.25,7.95,0.61,0.58,29.34,26.41,53.32,,248.92
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T03:30:00Z,2025-12-19T09:00:00+05:30,10.522198,76.24085,33.21,62.14,7.41,0.7,0.66,29.38,26.77,52.31,,250.29
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T04:00:00Z,2025-12-19T09:30:00+05:30,10.522198,76.24085,30.95,58.07,7.91,0.65,0.61,29.4,27.01,50.82,,252.19
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T04:15:00Z,2025-12-19T09:45:00+05:30,10.522198,76.24085,35.15,65.64,8.69,0.76,0.7,29.42,27.15,50.15,,251.15
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T09:30:00Z,2025-12-19T15:00:00+05:30,10.522198,76.24085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T10:00:00Z,2025-12-19T15:30:00+05:30,10.522198,76.24085,33.43,64.97,8.3,0.8,0.58,29.7,29.97,32.32,,250.31
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T10:30:00Z,2025-12-19T16:00:00+05:30,10.522198,76.24085,33.48,60.88,6.9,0.71,0.52,29.72,30.23,31.53,,250.35
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T11:00:00Z,2025-12-19T16:30:00+05:30,10.522198,76.24085,32.82,61.9,7.0,0.67,0.49,29.64,29.37,34.19,,250.29
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T11:15:00Z,2025-12-19T16:45:00+05:30,10.522198,76.24085,33.8,55.96,8.11,0.73,0.53,29.6,29.0,35.07,,250.29
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T11:30:00Z,2025-12-19T17:00:00+05:30,10.522198,76.24085,31.33,61.63,7.02,0.65,0.48,29.53,28.32,36.47,,250.29
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T12:00:00Z,2025-12-19T17:30:00+05:30,10.522198,76.24085,30.04,59.42,7.11,0.61,0.45,29.41,27.14,37.91,,250.28
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T12:15:00Z,2025-12-19T17:45:00+05:30,10.522198,76.24085,27.03,55.13,7.48,0.63,0.46,29.36,26.59,38.95,,250.21
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T12:30:00Z,2025-12-19T18:00:00+05:30,10.522198,76.24085,35.41,56.65,8.19,0.67,0.49,29.32,26.15,40.84,,250.2
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T12:45:00Z,2025-12-19T18:15:00+05:30,10.522198,76.24085,31.34,61.94,7.83,0.59,0.44,29.26,25.59,42.0,,250.2
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T13:00:00Z,2025-12-19T18:30:00+05:30,10.522198,76.24085,35.0,60.95,6.92,0.71,0.52,29.24,25.44,40.92,,250.2
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T13:15:00Z,2025-12-19T18:45:00+05:30,10.522198,76.24085,30.93,61.04,8.33,0.74,0.53,29.24,25.41,39.51,,250.2
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T13:30:00Z,2025-12-19T19:00:00+05:30,10.522198,76.24085,31.45,59.76,7.69,0.58,0.42,29.25,25.45,39.17,,250.2
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T14:00:00Z,2025-12-19T19:30:00+05:30,10.522198,76.24085,32.72,65.15,8.09,0.69,0.5,29.26,25.62,40.84,,250.2
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T14:15:00Z,2025-12-19T19:45:00+05:30,10.522198,76.24085,30.21,56.09,7.1,0.64,0.47,29.2,25.02,43.28,,250.2
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T14:30:00Z,2025-12-19T20:00:00+05:30,10.522198,76.24085,32.41,57.83,7.22,0.77,0.55,29.15,24.53,44.4,,250.2
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T14:45:00Z,2025-12-19T20:15:00+05:30,10.522198,76.24085,32.69,62.8,7.57,0.79,0.57,29.12,24.22,44.98,,250.2
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T15:00:00Z,2025-12-19T20:30:00+05:30,10.522198,76.24085,30.42,57.35,7.83,0.66,0.48,29.07,23.75,46.33,,250.2
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T15:15:00Z,2025-12-19T20:45:00+05:30,10.522198,76.24085,31.54,54.6,8.19,0.64,0.47,29.04,23.39,46.52,,250.2
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T15:30:00Z,2025-12-19T21:00:00+05:30,10.522198,76.24085,31.68,55.86,6.77,0.71,0.52,29.05,23.53,45.05,,250.2
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T16:00:00Z,2025-12-19T21:30:00+05:30,10.522198,76.24085,31.09,64.2,7.05,0.77,0.56,29.03,23.32,43.88,,250.2
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T16:15:00Z,2025-12-19T21:45:00+05:30,10.522198,76.24085,36.37,55.76,8.11,0.7,0.51,29.07,23.65,42.0,,250.2
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T16:30:00Z,2025-12-19T22:00:00+05:30,10.522198,76.24085,33.71,58.73,7.77,0.72,0.53,29.0,22.95,46.66,,250.2
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T16:45:00Z,2025-12-19T22:15:00+05:30,10.522198,76.24085,32.51,57.22,7.38,0.74,0.54,28.87,21.68,53.3,,250.2
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T17:00:00Z,2025-12-19T22:30:00+05:30,10.522198,76.24085,34.78,63.9,7.55,0.67,0.49,28.87,21.66,53.69,,250.19
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T17:15:00Z,2025-12-19T22:45:00+05:30,10.522198,76.24085,33.2,59.75,7.71,0.71,0.51,28.95,22.5,50.4,,250.2
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T17:30:00Z,2025-12-19T23:00:00+05:30,10.522198,76.24085,32.03,61.23,7.9,0.76,0.55,28.91,22.05,53.91,,250.19
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T19:00:00Z,2025-12-20T00:30:00+05:30,10.522198,76.24085,31.05,55.81,8.09,0.71,0.52,28.84,21.38,60.09,,250.14
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T19:15:00Z,2025-12-20T00:45:00+05:30,10.522198,76.24085,32.31,63.45,7.74,0.72,0.52,28.79,20.88,62.03,,250.17
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T19:30:00Z,2025-12-20T01:00:00+05:30,10.522198,76.24085,32.08,60.61,7.19,0.78,0.56,28.74,20.39,62.55,,250.13
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T20:00:00Z,2025-12-20T01:30:00+05:30,10.522198,76.24085,32.13,59.06,7.68,0.66,0.49,28.72,20.18,67.35,,250.11
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T20:15:00Z,2025-12-20T01:45:00+05:30,10.522198,76.24085,28.6,59.94,7.76,0.67,0.5,28.72,20.17,69.94,,250.11
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T20:30:00Z,2025-12-20T02:00:00+05:30,10.522198,76.24085,33.69,55.45,7.63,0.82,0.59,28.72,20.17,71.94,,250.11
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T20:45:00Z,2025-12-20T02:15:00+05:30,10.522198,76.24085,32.72,58.4,8.35,0.73,0.53,28.69,19.86,74.55,,250.11
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T21:00:00Z,2025-12-20T02:30:00+05:30,10.522198,76.24085,33.33,55.98,6.9,0.75,0.54,28.68,19.78,75.64,,250.11
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T21:15:00Z,2025-12-20T02:45:00+05:30,10.522198,76.24085,31.59,56.3,6.88,0.67,0.49,28.68,19.77,76.1,,250.11
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T21:30:00Z,2025-12-20T03:00:00+05:30,10.522198,76.24085,30.99,56.17,7.25,0.78,0.56,28.64,19.38,78.52,,250.11
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T21:45:00Z,2025-12-20T03:15:00+05:30,10.522198,76.24085,33.16,61.11,8.16,0.68,0.49,28.65,19.53,77.54,,250.11
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T22:00:00Z,2025-12-20T03:30:00+05:30,10.522198,76.24085,30.7,58.08,7.34,0.56,0.41,28.7,20.04,73.97,,250.11
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T22:15:00Z,2025-12-20T03:45:00+05:30,10.522198,76.24085,33.65,60.83,7.78,0.69,0.5,28.76,20.55,71.06,,250.11
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T22:30:00Z,2025-12-20T04:00:00+05:30,10.522198,76.24085,34.45,62.5,7.74,0.63,0.46,28.74,20.42,72.06,,250.11
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T22:45:00Z,2025-12-20T04:15:00+05:30,10.522198,76.24085,33.11,57.9,7.23,0.71,0.52,28.8,20.96,69.7,,250.11
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T23:00:00Z,2025-12-20T04:30:00+05:30,10.522198,76.24085,36.52,59.4,7.41,0.66,0.49,28.85,21.47,67.81,,250.17
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T23:15:00Z,2025-12-20T04:45:00+05:30,10.522198,76.24085,32.62,60.15,8.26,0.75,0.55,28.86,21.58,68.04,,250.17
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-19T23:30:00Z,2025-12-20T05:00:00+05:30,10.522198,76.24085,27.49,52.41,7.57,0.86,0.62,28.87,21.66,68.85,,250.18
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-20T00:00:00Z,2025-12-20T05:30:00+05:30,10.522198,76.24085,32.53,58.19,8.22,0.74,0.54,28.85,21.45,70.83,,250.2
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-20T00:15:00Z,2025-12-20T05:45:00+05:30,10.522198,76.24085,30.09,61.47,7.36,0.67,0.49,28.83,21.35,72.54,,250.18
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-20T00:30:00Z,2025-12-20T06:00:00+05:30,10.522198,76.24085,29.38,57.37,7.04,0.61,0.46,28.85,21.48,73.27,,249.63
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-20T00:45:00Z,2025-12-20T06:15:00+05:30,10.522198,76.24085,31.97,57.06,8.37,0.68,0.5,28.85,21.51,73.5,,249.11
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-20T01:00:00Z,2025-12-20T06:30:00+05:30,10.522198,76.24085,34.35,51.0,7.73,0.7,0.51,28.87,21.7,71.7,,249.12
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-20T01:15:00Z,2025-12-20T06:45:00+05:30,10.522198,76.24085,33.51,63.4,7.18,0.81,0.59,28.91,22.09,68.79,,248.26
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-20T01:30:00Z,2025-12-20T07:00:00+05:30,10.522198,76.24085,31.18,56.15,8.36,0.74,0.54,28.96,22.6,66.44,,247.92
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-20T02:00:00Z,2025-12-20T07:30:00+05:30,10.522198,76.24085,35.66,57.17,7.5,0.79,0.57,29.06,23.56,64.25,,248.27
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-20T02:15:00Z,2025-12-20T07:45:00+05:30,10.522198,76.24085,33.47,66.55,7.6,0.7,0.52,29.16,24.63,61.32,,248.31
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-20T02:30:00Z,2025-12-20T08:00:00+05:30,10.522198,76.24085,27.86,62.48,7.28,0.69,0.5,29.21,25.09,59.82,,248.31
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-20T02:45:00Z,2025-12-20T08:15:00+05:30,10.522198,76.24085,36.5,61.49,7.17,0.81,0.59,29.21,25.11,59.44,,248.31
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-20T03:00:00Z,2025-12-20T08:30:00+05:30,10.522198,76.24085,35.13,53.78,8.1,0.69,0.5,29.29,25.91,57.31,,248.32
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-20T03:15:00Z,2025-12-20T08:45:00+05:30,10.522198,76.24085,31.24,59.5,7.78,0.63,0.47,29.33,26.27,56.18,,248.35
Kerala,Thrissur,7901,"Corporation Ground, Thrissur- Kerala PCB",2025-12-20T03:30:00Z,2025-12-20T09:00:00+05:30,10.522198,76.24085,29.42,57.29,8.42,0.72,0.52,29.34,26.45,55.53,,248.36
