state,district,location_id,location_name,datetime_utc,datetime_local,latitude,longitude,pm25,pm10,no2,co,so2,o3,temperature,humidity,wind_speed,wind_direction
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-20T15:15:00Z,2025-12-20T20:45:00+05:30,24.82827,92.79525,44.99,65.46,19.44,1.0,2.9,0.47,20.49,69.5,0.41,108.04
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-20T15:45:00Z,2025-12-20T21:15:00+05:30,24.82827,92.79525,45.86,66.13,23.58,1.03,2.87,0.39,17.44,75.46,0.41,106.52
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-20T16:00:00Z,2025-12-20T21:30:00+05:30,24.82827,92.79525,45.86,66.13,23.05,1.28,2.68,0.48,17.44,75.41,0.64,100.84
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-20T16:15:00Z,2025-12-20T21:45:00+05:30,24.82827,92.79525,44.15,61.6,23.21,1.0,2.94,0.62,17.44,75.53,0.75,97.51
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-20T16:30:00Z,2025-12-20T22:00:00+05:30,24.82827,92.79525,42.02,55.95,23.46,0.95,3.02,0.59,17.44,75.55,1.03,100.44
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-20T17:00:00Z,2025-12-20T22:30:00+05:30,24.82827,92.79525,42.02,55.95,23.63,1.31,3.0,0.33,17.45,75.54,1.02,103.13
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-20T17:15:00Z,2025-12-20T22:45:00+05:30,24.82827,92.79525,41.0,56.68,23.54,1.26,2.61,0.24,17.45,75.57,1.1,104.4
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-20T17:30:00Z,2025-12-20T23:00:00+05:30,24.82827,92.79525,39.73,57.58,22.86,1.53,2.66,0.15,17.44,75.58,1.09,104.29
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-20T17:45:00Z,2025-12-20T23:15:00+05:30,24.82827,92.79525,39.73,57.58,23.13,1.33,2.52,0.4,17.45,75.56,1.29,102.12
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-20T18:00:00Z,2025-12-20T23:30:00+05:30,24.82827,92.79525,39.73,57.58,23.26,1.37,2.67,0.3,17.45,75.54,0.64,97.7
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-20T19:00:00Z,2025-12-21T00:30:00+05:30,24.82827,92.79525,33.59,54.43,23.29,0.66,2.06,0.36,17.44,75.68,0.61,94.02
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-20T19:15:00Z,2025-12-21T00:45:00+05:30,24.82827,92.79525,33.42,51.76,23.43,0.98,2.09,0.45,17.44,75.67,0.68,91.71
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-20T19:30:00Z,2025-12-21T01:00:00+05:30,24.82827,92.79525,33.21,48.42,23.31,0.66,1.43,0.28,17.44,75.6,0.22,58.43
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-20T19:45:00Z,2025-12-21T01:15:00+05:30,24.82827,92.79525,33.21,48.42,23.36,0.82,1.68,0.34,17.44,75.57,0.42,92.19
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-20T20:00:00Z,2025-12-21T01:30:00+05:30,24.82827,92.79525,33.21,48.42,22.99,1.13,0.31,0.41,17.44,75.65,0.28,96.09
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-20T20:15:00Z,2025-12-21T01:45:00+05:30,24.82827,92.79525,29.93,46.55,23.32,0.94,0.0,0.43,17.44,75.68,0.35,62.05
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-20T20:30:00Z,2025-12-21T02:00:00+05:30,24.82827,92.79525,25.83,44.2,23.66,0.65,0.02,0.4,17.44,75.56,0.58,97.98
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-20T20:45:00Z,2025-12-21T02:15:00+05:30,24.82827,92.79525,25.83,44.2,23.11,1.08,0.52,0.16,17.44,75.44,0.79,90.92
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-20T21:00:00Z,2025-12-21T02:30:00+05:30,24.82827,92.79525,25.83,44.2,23.65,0.81,0.29,0.52,17.44,75.42,0.46,61.58
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-20T21:15:00Z,2025-12-21T02:45:00+05:30,24.82827,92.79525,23.6,44.77,23.47,0.68,0.14,0.44,17.44,75.37,0.6,68.79
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-20T21:30:00Z,2025-12-21T03:00:00+05:30,24.82827,92.79525,20.67,45.49,23.23,0.8,0.15,0.5,17.44,75.52,0.47,93.56
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-20T21:45:00Z,2025-12-21T03:15:00+05:30,24.82827,92.79525,20.67,45.49,23.47,0.58,0.29,0.46,17.44,75.53,0.43,75.41
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-20T22:00:00Z,2025-12-21T03:30:00+05:30,24.82827,92.79525,20.67,45.49,23.34,0.59,0.79,0.34,17.44,75.47,0.62,96.31
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-20T22:15:00Z,2025-12-21T03:45:00+05:30,24.82827,92.79525,19.06,45.88,23.49,0.62,0.65,0.43,17.44,75.45,0.54,88.36
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-20T22:30:00Z,2025-12-21T04:00:00+05:30,24.82827,92.79525,17.05,46.37,23.11,0.87,0.22,0.23,17.44,75.46,0.35,78.76
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-20T22:45:00Z,2025-12-21T04:15:00+05:30,24.82827,92.79525,17.05,46.37,23.32,0.96,0.41,0.26,17.45,75.52,0.28,49.32
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-20T23:00:00Z,2025-12-21T04:30:00+05:30,24.82827,92.79525,17.05,46.37,23.16,0.66,0.11,0.13,17.45,75.57,0.22,87.64
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-20T23:15:00Z,2025-12-21T04:45:00+05:30,24.82827,92.79525,15.93,45.1,23.14,0.81,0.48,0.2,17.45,75.58,0.76,96.47
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-20T23:45:00Z,2025-12-21T05:15:00+05:30,24.82827,92.79525,14.52,43.51,23.21,0.76,0.38,0.36,17.45,75.46,0.84,93.72
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T00:00:00Z,2025-12-21T05:30:00+05:30,24.82827,92.79525,14.52,43.51,23.09,1.1,1.68,0.22,17.45,75.37,0.34,67.44
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T00:15:00Z,2025-12-21T05:45:00+05:30,24.82827,92.79525,14.47,44.59,23.11,0.62,1.8,0.15,17.45,75.26,0.71,88.65
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T00:30:00Z,2025-12-21T06:00:00+05:30,24.82827,92.79525,14.4,45.95,23.64,0.78,1.79,0.4,17.45,75.27,1.02,105.42
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T00:45:00Z,2025-12-21T06:15:00+05:30,24.82827,92.79525,14.4,45.95,23.44,0.76,1.76,0.55,17.45,75.37,1.04,105.25
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T01:15:00Z,2025-12-21T06:45:00+05:30,24.82827,92.79525,18.11,43.95,23.03,0.87,1.78,0.37,17.44,75.55,0.86,115.36
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T01:30:00Z,2025-12-21T07:00:00+05:30,24.82827,92.79525,22.75,41.45,23.27,0.67,1.2,0.36,17.45,75.46,1.49,105.1
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T01:45:00Z,2025-12-21T07:15:00+05:30,24.82827,92.79525,22.75,41.45,23.32,0.86,1.56,0.56,17.46,75.39,1.54,105.88
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T02:00:00Z,2025-12-21T07:30:00+05:30,24.82827,92.79525,22.75,41.45,23.63,0.49,1.39,0.52,17.47,75.59,0.92,110.04
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T02:15:00Z,2025-12-21T07:45:00+05:30,24.82827,92.79525,24.02,44.59,23.32,0.97,1.17,0.37,17.48,75.71,0.23,173.66
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T02:30:00Z,2025-12-21T08:00:00+05:30,24.82827,92.79525,25.61,48.5,23.34,0.69,1.51,0.45,17.49,75.79,0.76,103.53
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T02:45:00Z,2025-12-21T08:15:00+05:30,24.82827,92.79525,25.61,48.5,23.2,1.15,1.25,0.5,17.49,75.36,0.88,113.77
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T03:00:00Z,2025-12-21T08:30:00+05:30,24.82827,92.79525,25.61,48.5,23.29,0.67,1.15,0.57,17.49,75.36,0.8,106.23
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T03:15:00Z,2025-12-21T08:45:00+05:30,24.82827,92.79525,25.24,46.1,23.33,0.7,1.18,0.43,17.49,75.4,0.84,107.64
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T07:15:00Z,2025-12-21T12:45:00+05:30,24.82827,92.79525,18.62,43.51,16.45,0.02,50.32,1.79,25.15,57.63,0.57,92.18
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T07:30:00Z,2025-12-21T13:00:00+05:30,24.82827,92.79525,18.62,43.51,16.45,0.32,0.0,1.34,25.2,56.81,0.77,189.3
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T07:45:00Z,2025-12-21T13:15:00+05:30,24.82827,92.79525,18.62,43.51,16.44,0.18,0.0,1.35,25.22,56.34,0.45,149.55
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T08:00:00Z,2025-12-21T13:30:00+05:30,24.82827,92.79525,19.56,44.17,16.45,0.12,0.0,1.91,25.21,56.07,0.7,171.99
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T08:15:00Z,2025-12-21T13:45:00+05:30,24.82827,92.79525,21.53,45.55,16.46,0.09,0.0,1.63,25.21,56.06,0.5,230.13
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T08:30:00Z,2025-12-21T14:00:00+05:30,24.82827,92.79525,21.53,45.55,16.42,0.2,-11.51,1.37,25.21,53.77,1.08,253.47
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T08:45:00Z,2025-12-21T14:15:00+05:30,24.82827,92.79525,21.53,45.55,16.46,0.03,3.55,1.56,25.2,50.78,0.88,251.54
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T09:00:00Z,2025-12-21T14:30:00+05:30,24.82827,92.79525,21.43,47.43,16.43,0.06,3.67,2.03,25.2,50.8,1.59,244.33
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T09:15:00Z,2025-12-21T14:45:00+05:30,24.82827,92.79525,21.24,51.2,16.42,0.09,3.62,1.55,25.21,50.83,0.64,241.34
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T09:30:00Z,2025-12-21T15:00:00+05:30,24.82827,92.79525,21.24,51.2,16.44,0.09,3.57,0.9,24.84,54.76,0.69,242.99
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T09:45:00Z,2025-12-21T15:15:00+05:30,24.82827,92.79525,21.24,51.2,16.42,0.05,3.64,1.01,24.05,62.99,0.62,232.09
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T10:00:00Z,2025-12-21T15:30:00+05:30,24.82827,92.79525,21.24,51.01,16.46,0.07,3.58,0.67,24.06,62.92,0.32,213.71
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T10:15:00Z,2025-12-21T15:45:00+05:30,24.82827,92.79525,21.25,50.62,16.43,0.11,3.58,0.79,24.08,63.05,0.29,233.85
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T10:30:00Z,2025-12-21T16:00:00+05:30,24.82827,92.79525,21.25,50.62,16.44,0.05,3.63,0.66,24.06,63.18,0.27,231.17
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T10:45:00Z,2025-12-21T16:15:00+05:30,24.82827,92.79525,21.25,50.62,16.48,0.1,3.65,0.71,24.05,63.15,0.24,227.54
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T11:00:00Z,2025-12-21T16:30:00+05:30,24.82827,92.79525,21.73,51.95,20.39,0.1,2.96,0.64,22.23,69.47,0.21,311.45
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T11:15:00Z,2025-12-21T16:45:00+05:30,24.82827,92.79525,22.71,54.52,22.25,0.03,2.46,0.34,21.94,70.46,0.15,269.24
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T11:30:00Z,2025-12-21T17:00:00+05:30,24.82827,92.79525,22.71,54.52,22.8,0.02,2.01,0.29,21.93,70.43,0.17,340.76
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T11:45:00Z,2025-12-21T17:15:00+05:30,24.82827,92.79525,22.71,54.52,22.26,0.02,2.18,0.57,21.92,70.69,0.15,344.12
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T12:00:00Z,2025-12-21T17:30:00+05:30,24.82827,92.79525,27.8,57.14,22.58,0.07,2.18,0.37,21.93,70.51,0.25,7.71
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T12:15:00Z,2025-12-21T17:45:00+05:30,24.82827,92.79525,38.51,62.66,22.63,0.03,1.63,0.55,21.93,70.62,0.6,4.97
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T12:30:00Z,2025-12-21T18:00:00+05:30,24.82827,92.79525,38.51,62.66,22.59,0.03,1.43,0.4,21.92,70.46,0.4,14.96
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T12:45:00Z,2025-12-21T18:15:00+05:30,24.82827,92.79525,38.51,62.66,22.51,0.07,1.37,0.65,21.76,70.59,0.48,3.5
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T13:00:00Z,2025-12-21T18:30:00+05:30,24.82827,92.79525,42.84,72.13,22.38,0.21,1.17,0.33,20.12,75.04,0.29,31.5
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T13:15:00Z,2025-12-21T18:45:00+05:30,24.82827,92.79525,51.93,91.07,22.04,0.14,1.35,0.41,20.11,74.99,0.25,45.72
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T13:30:00Z,2025-12-21T19:00:00+05:30,24.82827,92.79525,51.93,91.07,21.8,0.28,1.31,0.32,20.12,75.12,0.29,83.15
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T13:45:00Z,2025-12-21T19:15:00+05:30,24.82827,92.79525,51.93,91.07,22.37,0.02,1.13,0.46,20.13,75.08,0.52,102.9
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T14:00:00Z,2025-12-21T19:30:00+05:30,24.82827,92.79525,52.06,100.11,21.92,0.07,1.13,0.59,20.13,74.97,1.07,100.33
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T14:15:00Z,2025-12-21T19:45:00+05:30,24.82827,92.79525,52.31,100.11,21.94,0.08,0.89,0.4,20.12,74.83,1.0,104.58
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T14:30:00Z,2025-12-21T20:00:00+05:30,24.82827,92.79525,52.31,100.11,22.29,0.1,0.86,0.51,20.12,74.67,0.86,103.81
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T14:45:00Z,2025-12-21T20:15:00+05:30,24.82827,92.79525,52.31,100.11,22.31,0.05,0.76,0.37,20.13,74.65,0.45,113.15
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T15:00:00Z,2025-12-21T20:30:00+05:30,24.82827,92.79525,54.05,101.41,22.37,0.11,1.19,0.37,20.13,74.73,0.52,109.63
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T15:15:00Z,2025-12-21T20:45:00+05:30,24.82827,92.79525,57.69,104.16,22.63,0.12,0.86,0.5,20.13,74.72,0.98,101.64
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T15:30:00Z,2025-12-21T21:00:00+05:30,24.82827,92.79525,57.69,104.16,22.6,0.1,0.3,0.49,20.13,74.63,1.27,104.3
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T15:45:00Z,2025-12-21T21:15:00+05:30,24.82827,92.79525,57.69,104.16,22.12,0.1,0.52,0.44,20.12,74.63,1.4,104.65
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T16:00:00Z,2025-12-21T21:30:00+05:30,24.82827,92.79525,55.07,104.16,22.33,0.15,0.22,0.42,20.12,74.59,1.32,101.15
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T16:15:00Z,2025-12-21T21:45:00+05:30,24.82827,92.79525,49.57,91.5,21.54,0.21,0.48,0.22,19.73,75.31,1.57,105.78
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T16:30:00Z,2025-12-21T22:00:00+05:30,24.82827,92.79525,49.57,91.5,17.33,0.12,0.37,0.25,17.4,79.52,1.6,102.57
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T16:45:00Z,2025-12-21T22:15:00+05:30,24.82827,92.79525,49.57,91.5,17.79,0.15,0.44,0.43,17.39,79.77,1.2,102.28
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T17:00:00Z,2025-12-21T22:30:00+05:30,24.82827,92.79525,47.48,90.45,17.94,0.14,0.36,0.44,17.4,79.6,1.24,102.12
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T17:15:00Z,2025-12-21T22:45:00+05:30,24.82827,92.79525,43.1,88.34,17.55,0.12,0.64,0.21,17.39,79.43,1.02,103.73
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T17:30:00Z,2025-12-21T23:00:00+05:30,24.82827,92.79525,43.1,88.34,18.01,0.06,0.34,0.25,17.39,79.27,0.82,104.93
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T17:45:00Z,2025-12-21T23:15:00+05:30,24.82827,92.79525,43.1,88.34,18.04,0.1,0.35,0.25,17.4,79.1,0.98,97.21
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T18:00:00Z,2025-12-21T23:30:00+05:30,24.82827,92.79525,43.82,86.93,17.36,0.19,0.39,0.34,17.4,79.03,0.55,84.15
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T19:15:00Z,2025-12-22T00:45:00+05:30,24.82827,92.79525,39.48,75.89,17.26,0.18,4.32,0.53,16.21,83.64,0.61,95.35
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T19:30:00Z,2025-12-22T01:00:00+05:30,24.82827,92.79525,39.48,75.89,17.42,0.14,4.24,0.18,16.21,83.67,0.71,87.78
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T19:45:00Z,2025-12-22T01:15:00+05:30,24.82827,92.79525,39.48,75.89,17.92,0.19,4.02,0.49,16.21,83.84,0.85,93.35
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T20:00:00Z,2025-12-22T01:30:00+05:30,24.82827,92.79525,37.47,73.11,17.36,0.36,3.84,0.47,16.21,83.84,0.79,89.43
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T20:15:00Z,2025-12-22T01:45:00+05:30,24.82827,92.79525,33.25,67.25,17.29,0.15,3.71,0.37,16.21,83.85,0.56,103.22
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T20:30:00Z,2025-12-22T02:00:00+05:30,24.82827,92.79525,33.25,67.25,17.9,0.08,3.88,0.43,16.22,83.76,0.37,91.17
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T20:45:00Z,2025-12-22T02:15:00+05:30,24.82827,92.79525,33.25,67.25,18.16,0.09,3.81,0.46,16.22,83.7,0.67,92.55
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T21:00:00Z,2025-12-22T02:30:00+05:30,24.82827,92.79525,31.84,67.54,17.3,0.16,3.76,0.33,16.22,83.7,0.57,95.69
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T21:15:00Z,2025-12-22T02:45:00+05:30,24.82827,92.79525,28.86,68.14,17.63,0.15,3.61,0.33,16.22,83.72,0.3,87.75
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T21:30:00Z,2025-12-22T03:00:00+05:30,24.82827,92.79525,28.86,68.14,17.51,0.09,3.58,0.22,16.22,83.68,0.39,64.61
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T21:45:00Z,2025-12-22T03:15:00+05:30,24.82827,92.79525,28.86,68.14,17.18,0.19,3.22,0.43,16.22,83.61,0.4,57.45
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T22:00:00Z,2025-12-22T03:30:00+05:30,24.82827,92.79525,27.87,66.07,17.41,0.16,2.16,0.63,16.22,83.6,0.44,44.36
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T22:15:00Z,2025-12-22T03:45:00+05:30,24.82827,92.79525,25.79,61.94,17.23,0.13,2.13,0.55,16.22,83.74,0.66,70.3
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T22:30:00Z,2025-12-22T04:00:00+05:30,24.82827,92.79525,25.79,61.94,16.95,0.18,1.89,0.5,16.22,83.78,0.82,92.93
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T22:45:00Z,2025-12-22T04:15:00+05:30,24.82827,92.79525,25.79,61.94,17.21,0.19,1.97,0.56,16.21,83.84,0.85,92.97
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T23:00:00Z,2025-12-22T04:30:00+05:30,24.82827,92.79525,25.31,64.26,17.48,0.15,2.3,0.69,16.21,83.92,0.46,64.9
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T23:15:00Z,2025-12-22T04:45:00+05:30,24.82827,92.79525,24.31,68.91,17.81,0.17,1.76,0.62,16.2,83.82,0.65,77.94
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T23:30:00Z,2025-12-22T05:00:00+05:30,24.82827,92.79525,24.31,68.91,17.47,0.09,1.86,0.51,16.2,83.82,0.65,72.72
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-21T23:45:00Z,2025-12-22T05:15:00+05:30,24.82827,92.79525,24.31,68.91,17.42,0.15,2.02,0.49,16.2,83.85,0.52,55.06
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-22T00:00:00Z,2025-12-22T05:30:00+05:30,24.82827,92.79525,28.19,67.2,17.25,0.17,2.05,0.37,16.2,83.83,0.57,82.04
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-22T01:00:00Z,2025-12-22T06:30:00+05:30,24.82827,92.79525,36.81,65.24,17.13,0.1,3.69,0.63,16.21,84.13,0.7,85.39
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-22T01:15:00Z,2025-12-22T06:45:00+05:30,24.82827,92.79525,37.78,68.13,17.44,0.2,2.82,0.57,16.21,84.26,0.7,92.23
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-22T01:30:00Z,2025-12-22T07:00:00+05:30,24.82827,92.79525,37.78,68.13,17.29,0.14,2.95,0.52,16.22,84.24,1.06,104.54
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-22T01:45:00Z,2025-12-22T07:15:00+05:30,24.82827,92.79525,37.78,68.13,17.43,0.13,2.99,0.4,16.23,84.33,1.17,106.62
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-22T02:00:00Z,2025-12-22T07:30:00+05:30,24.82827,92.79525,37.06,70.76,17.6,0.13,3.18,0.42,16.24,84.24,1.25,109.91
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-22T02:15:00Z,2025-12-22T07:45:00+05:30,24.82827,92.79525,35.55,76.01,17.63,0.19,2.99,0.56,16.25,84.29,1.27,101.27
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-22T02:30:00Z,2025-12-22T08:00:00+05:30,24.82827,92.79525,35.55,76.01,17.47,0.11,3.26,0.51,16.25,84.54,1.16,96.5
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-22T02:45:00Z,2025-12-22T08:15:00+05:30,24.82827,92.79525,35.55,76.01,17.56,0.16,3.1,0.74,16.26,84.55,1.08,98.49
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-22T03:00:00Z,2025-12-22T08:30:00+05:30,24.82827,92.79525,37.5,74.34,17.5,0.13,3.09,0.62,16.26,84.54,1.09,95.27
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-22T03:15:00Z,2025-12-22T08:45:00+05:30,24.82827,92.79525,41.61,71.0,17.89,0.1,3.13,0.62,16.26,84.55,0.29,352.16
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-22T03:30:00Z,2025-12-22T09:00:00+05:30,24.82827,92.79525,41.61,71.0,17.58,0.34,3.1,0.65,16.26,84.51,0.82,81.86
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-22T03:45:00Z,2025-12-22T09:15:00+05:30,24.82827,92.79525,41.61,71.0,17.42,0.09,3.22,0.65,17.68,80.45,0.72,85.7
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-22T04:00:00Z,2025-12-22T09:30:00+05:30,24.82827,92.79525,40.65,69.85,17.2,0.29,3.16,1.08,22.97,65.05,0.79,105.54
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-22T04:15:00Z,2025-12-22T09:45:00+05:30,24.82827,92.79525,38.64,67.42,17.44,0.21,3.68,0.79,22.98,65.0,0.6,118.39
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-22T04:30:00Z,2025-12-22T10:00:00+05:30,24.82827,92.79525,38.64,67.42,16.94,0.15,3.39,0.62,22.99,64.97,0.5,177.64
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-22T04:45:00Z,2025-12-22T10:15:00+05:30,24.82827,92.79525,38.64,67.42,17.39,0.2,3.33,0.73,22.98,65.03,0.44,144.89
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-22T05:00:00Z,2025-12-22T10:30:00+05:30,24.82827,92.79525,38.62,65.34,17.64,0.11,3.45,1.01,22.98,65.05,0.52,175.53
Assam,Silchar,3409391,"Tarapur, Silchar - PCBA",2025-12-22T05:15:00Z,2025-12-22T10:45:00+05:30,24.82827,92.79525,38.57,61.17,16.16,0.21,3.22,1.97,23.9,60.74,0.46,152.98
